Chan,Time,MeanRate
A31,0.31499999999999984,32.74760383386582
A31,0.32499999999999984,32.587859424920126
A31,0.33499999999999974,30.830670926517573
A31,0.34499999999999975,33.067092651757186
A31,0.35499999999999976,31.94888178913738
A31,0.36499999999999977,34.66453674121406
A31,0.3749999999999998,35.78274760383387
A31,0.3849999999999998,37.06070287539936
A31,0.3949999999999998,34.66453674121406
A03,-0.095,9.105431309904153
A03,-0.085,12.779552715654953
A03,-0.07500000000000001,12.300319488817891
A03,-0.06500000000000002,10.063897763578275
A03,-0.05500000000000003,10.383386581469649
A03,-0.04500000000000003,10.702875399361023
A03,-0.03500000000000004,7.348242811501597
A03,-0.02500000000000004,10.86261980830671
A03,-0.015000000000000045,11.821086261980831
A03,-0.00500000000000005,8.78594249201278
A03,0.004999999999999945,8.30670926517572
A03,0.01499999999999994,12.619808306709265
A03,0.024999999999999935,12.460063897763579
A03,0.03499999999999994,13.258785942492013
A03,0.04499999999999992,8.78594249201278
A03,0.0549999999999999,8.78594249201278
A03,0.06499999999999992,10.702875399361023
A03,0.07499999999999993,9.744408945686901
A03,0.08499999999999991,10.383386581469649
A03,0.09499999999999989,10.543130990415335
A03,0.1049999999999999,8.945686900958467
A03,0.11499999999999991,8.626198083067093
A03,0.12499999999999989,11.34185303514377
A03,0.13499999999999987,11.661341853035143
A03,0.14499999999999988,10.063897763578275
A03,0.1549999999999999,9.584664536741213
A03,0.1649999999999999,9.904153354632587
A03,0.17499999999999985,12.140575079872205
A03,0.18499999999999986,14.696485623003195
A03,0.19499999999999987,11.022364217252397
A03,0.20499999999999982,8.78594249201278
A03,0.21499999999999983,11.182108626198083
A03,0.22499999999999984,12.300319488817891
A03,0.23499999999999985,11.022364217252397
A03,0.24499999999999986,10.86261980830671
A03,0.2549999999999998,12.300319488817891
A03,0.2649999999999998,8.945686900958467
A03,0.2749999999999998,11.34185303514377
A03,0.2849999999999998,12.140575079872205
A03,0.2949999999999998,11.34185303514377
A03,0.3049999999999998,9.424920127795527
A03,0.31499999999999984,11.661341853035143
A03,0.32499999999999984,8.626198083067093
A03,0.33499999999999974,9.26517571884984
A03,0.34499999999999975,9.26517571884984
A03,0.35499999999999976,8.146964856230031
A03,0.36499999999999977,9.904153354632587
A03,0.3749999999999998,9.744408945686901
A03,0.3849999999999998,13.418530351437699
A03,0.3949999999999998,12.779552715654953
A01,-0.095,6.8690095846645365
A01,-0.085,9.26517571884984
A01,-0.07500000000000001,9.904153354632587
A01,-0.06500000000000002,5.9105431309904155
A01,-0.05500000000000003,7.18849840255591
A01,-0.04500000000000003,7.507987220447284
A01,-0.03500000000000004,6.0702875399361025
A01,-0.02500000000000004,7.667731629392971
A01,-0.015000000000000045,5.9105431309904155
A01,-0.00500000000000005,7.0287539936102235
A01,0.004999999999999945,6.2300319488817895
A01,0.01499999999999994,7.507987220447284
A01,0.024999999999999935,8.30670926517572
A01,0.03499999999999994,8.466453674121405
A01,0.04499999999999992,3.9936102236421727
A01,0.0549999999999999,5.9105431309904155
A01,0.06499999999999992,7.348242811501597
A01,0.07499999999999993,9.26517571884984
A01,0.08499999999999991,7.667731629392971
A01,0.09499999999999989,6.8690095846645365
A01,0.1049999999999999,3.9936102236421727
A01,0.11499999999999991,7.507987220447284
A01,0.12499999999999989,5.7507987220447285
A01,0.13499999999999987,6.8690095846645365
A01,0.14499999999999988,3.3546325878594248
A01,0.1549999999999999,4.472843450479234
A01,0.1649999999999999,8.30670926517572
A01,0.17499999999999985,7.18849840255591
A01,0.18499999999999986,9.26517571884984
A01,0.19499999999999987,5.431309904153355
A01,0.20499999999999982,5.9105431309904155
A01,0.21499999999999983,6.5495207667731625
A01,0.22499999999999984,4.952076677316294
A01,0.23499999999999985,8.466453674121405
A01,0.24499999999999986,8.30670926517572
A01,0.2549999999999998,6.0702875399361025
A01,0.2649999999999998,6.7092651757188495
A01,0.2749999999999998,5.9105431309904155
A01,0.2849999999999998,7.987220447284345
A01,0.2949999999999998,7.507987220447284
A01,0.3049999999999998,6.8690095846645365
A01,0.31499999999999984,7.507987220447284
A01,0.32499999999999984,5.111821086261981
A01,0.33499999999999974,8.30670926517572
A01,0.34499999999999975,6.8690095846645365
A01,0.35499999999999976,4.63258785942492
A01,0.36499999999999977,4.15335463258786
A01,0.3749999999999998,5.9105431309904155
A01,0.3849999999999998,7.987220447284345
A01,0.3949999999999998,5.431309904153355
A17,-0.095,5.111821086261981
A17,-0.085,4.472843450479234
A17,-0.07500000000000001,4.63258785942492
A17,-0.06500000000000002,5.271565495207668
A17,-0.05500000000000003,3.194888178913738
A17,-0.04500000000000003,5.431309904153355
A17,-0.03500000000000004,3.8338658146964857
A17,-0.02500000000000004,5.431309904153355
A17,-0.015000000000000045,5.5910543130990416
A17,-0.00500000000000005,3.3546325878594248
A17,0.004999999999999945,4.792332268370607
A17,0.01499999999999994,5.431309904153355
A17,0.024999999999999935,7.987220447284345
A17,0.03499999999999994,22.523961661341854
A17,0.04499999999999992,37.69968051118211
A17,0.0549999999999999,23.642172523961662
A17,0.06499999999999992,16.773162939297123
A17,0.07499999999999993,10.86261980830671
A17,0.08499999999999991,8.945686900958467
A17,0.09499999999999989,7.18849840255591
A17,0.1049999999999999,6.2300319488817895
A17,0.11499999999999991,5.271565495207668
A17,0.12499999999999989,7.348242811501597
A17,0.13499999999999987,5.111821086261981
A17,0.14499999999999988,3.3546325878594248
A17,0.1549999999999999,6.2300319488817895
A17,0.1649999999999999,6.2300319488817895
A17,0.17499999999999985,6.2300319488817895
A17,0.18499999999999986,5.9105431309904155
A17,0.19499999999999987,4.63258785942492
A17,0.20499999999999982,3.194888178913738
A17,0.21499999999999983,3.8338658146964857
A17,0.22499999999999984,6.389776357827476
A17,0.23499999999999985,5.9105431309904155
A17,0.24499999999999986,4.472843450479234
A17,0.2549999999999998,4.952076677316294
A17,0.2649999999999998,5.431309904153355
A17,0.2749999999999998,6.0702875399361025
A17,0.2849999999999998,4.792332268370607
A17,0.2949999999999998,6.389776357827476
A17,0.3049999999999998,5.111821086261981
A17,0.31499999999999984,4.63258785942492
A17,0.32499999999999984,4.472843450479234
A17,0.33499999999999974,3.8338658146964857
A17,0.34499999999999975,3.8338658146964857
A17,0.35499999999999976,5.5910543130990416
A17,0.36499999999999977,3.0351437699680512
A17,0.3749999999999998,4.15335463258786
A17,0.3849999999999998,5.431309904153355
A17,0.3949999999999998,5.111821086261981
A19,-0.095,6.8690095846645365
A19,-0.085,9.584664536741213
A19,-0.07500000000000001,9.105431309904153
A19,-0.06500000000000002,6.389776357827476
A19,-0.05500000000000003,6.7092651757188495
A19,-0.04500000000000003,7.507987220447284
A19,-0.03500000000000004,8.626198083067093
A19,-0.02500000000000004,7.987220447284345
A19,-0.015000000000000045,7.987220447284345
A19,-0.00500000000000005,5.431309904153355
A19,0.004999999999999945,4.472843450479234
A19,0.01499999999999994,8.945686900958467
A19,0.024999999999999935,8.30670926517572
A19,0.03499999999999994,5.7507987220447285
A19,0.04499999999999992,7.827476038338658
A19,0.0549999999999999,5.9105431309904155
A19,0.06499999999999992,7.0287539936102235
A19,0.07499999999999993,5.271565495207668
A19,0.08499999999999991,8.626198083067093
A19,0.09499999999999989,8.30670926517572
A19,0.1049999999999999,4.472843450479234
A19,0.11499999999999991,8.626198083067093
A19,0.12499999999999989,6.5495207667731625
A19,0.13499999999999987,9.424920127795527
A19,0.14499999999999988,8.626198083067093
A19,0.1549999999999999,4.792332268370607
A19,0.1649999999999999,7.18849840255591
A19,0.17499999999999985,10.383386581469649
A19,0.18499999999999986,10.86261980830671
A19,0.19499999999999987,8.146964856230031
A19,0.20499999999999982,4.15335463258786
A19,0.21499999999999983,8.466453674121405
A19,0.22499999999999984,9.584664536741213
A19,0.23499999999999985,6.0702875399361025
A19,0.24499999999999986,7.348242811501597
A19,0.2549999999999998,9.424920127795527
A19,0.2649999999999998,7.348242811501597
A19,0.2749999999999998,6.5495207667731625
A19,0.2849999999999998,9.584664536741213
A19,0.2949999999999998,5.271565495207668
A19,0.3049999999999998,8.626198083067093
A19,0.31499999999999984,7.987220447284345
A19,0.32499999999999984,7.0287539936102235
A19,0.33499999999999974,6.8690095846645365
A19,0.34499999999999975,8.146964856230031
A19,0.35499999999999976,7.348242811501597
A19,0.36499999999999977,3.5143769968051117
A19,0.3749999999999998,8.146964856230031
A19,0.3849999999999998,9.744408945686901
A19,0.3949999999999998,7.667731629392971
A32,-0.095,10.223642172523961
A32,-0.085,13.099041533546325
A32,-0.07500000000000001,11.661341853035143
A32,-0.06500000000000002,8.466453674121405
A32,-0.05500000000000003,9.744408945686901
A32,-0.04500000000000003,9.105431309904153
A32,-0.03500000000000004,12.619808306709265
A32,-0.02500000000000004,11.821086261980831
A32,-0.015000000000000045,10.543130990415335
A32,-0.00500000000000005,8.30670926517572
A32,0.004999999999999945,11.661341853035143
A32,0.01499999999999994,10.543130990415335
A32,0.024999999999999935,12.939297124600639
A32,0.03499999999999994,9.584664536741213
A32,0.04499999999999992,8.78594249201278
A32,0.0549999999999999,7.18849840255591
A32,0.06499999999999992,8.626198083067093
A32,0.07499999999999993,9.105431309904153
A32,0.08499999999999991,12.460063897763579
A32,0.09499999999999989,10.86261980830671
A32,0.1049999999999999,7.987220447284345
A32,0.11499999999999991,10.383386581469649
A32,0.12499999999999989,10.383386581469649
A32,0.13499999999999987,10.223642172523961
A32,0.14499999999999988,10.86261980830671
A32,0.1549999999999999,9.26517571884984
A32,0.1649999999999999,10.063897763578275
A32,0.17499999999999985,10.543130990415335
A32,0.18499999999999986,12.140575079872205
A32,0.19499999999999987,11.661341853035143
A32,0.20499999999999982,7.507987220447284
A32,0.21499999999999983,10.063897763578275
A32,0.22499999999999984,11.501597444089457
A32,0.23499999999999985,8.30670926517572
A32,0.24499999999999986,10.702875399361023
A32,0.2549999999999998,12.140575079872205
A32,0.2649999999999998,9.26517571884984
A32,0.2749999999999998,11.661341853035143
A32,0.2849999999999998,8.78594249201278
A32,0.2949999999999998,10.383386581469649
A32,0.3049999999999998,8.30670926517572
A32,0.31499999999999984,11.501597444089457
A32,0.32499999999999984,8.945686900958467
A32,0.33499999999999974,10.063897763578275
A32,0.34499999999999975,11.501597444089457
A32,0.35499999999999976,8.78594249201278
A32,0.36499999999999977,9.26517571884984
A32,0.3749999999999998,9.424920127795527
A32,0.3849999999999998,12.779552715654953
A32,0.3949999999999998,11.34185303514377
A16,-0.095,4.472843450479234
A16,-0.085,6.389776357827476
A16,-0.07500000000000001,4.313099041533547
A16,-0.06500000000000002,5.111821086261981
A16,-0.05500000000000003,7.0287539936102235
A16,-0.04500000000000003,5.5910543130990416
A16,-0.03500000000000004,4.792332268370607
A16,-0.02500000000000004,4.792332268370607
A16,-0.015000000000000045,4.63258785942492
A16,-0.00500000000000005,4.63258785942492
A16,0.004999999999999945,4.63258785942492
A16,0.01499999999999994,4.472843450479234
A16,0.024999999999999935,5.271565495207668
A16,0.03499999999999994,4.63258785942492
A16,0.04499999999999992,3.0351437699680512
A16,0.0549999999999999,3.5143769968051117
A16,0.06499999999999992,3.3546325878594248
A16,0.07499999999999993,5.111821086261981
A16,0.08499999999999991,7.0287539936102235
A16,0.09499999999999989,6.0702875399361025
A16,0.1049999999999999,4.792332268370607
A16,0.11499999999999991,4.952076677316294
A16,0.12499999999999989,4.15335463258786
A16,0.13499999999999987,4.472843450479234
A16,0.14499999999999988,4.15335463258786
A16,0.1549999999999999,4.15335463258786
A16,0.1649999999999999,4.792332268370607
A16,0.17499999999999985,7.18849840255591
A16,0.18499999999999986,6.0702875399361025
A16,0.19499999999999987,4.313099041533547
A16,0.20499999999999982,2.236421725239617
A16,0.21499999999999983,7.348242811501597
A16,0.22499999999999984,6.389776357827476
A16,0.23499999999999985,5.111821086261981
A16,0.24499999999999986,5.7507987220447285
A16,0.2549999999999998,4.792332268370607
A16,0.2649999999999998,5.431309904153355
A16,0.2749999999999998,5.431309904153355
A16,0.2849999999999998,6.389776357827476
A16,0.2949999999999998,5.111821086261981
A16,0.3049999999999998,5.7507987220447285
A16,0.31499999999999984,5.111821086261981
A16,0.32499999999999984,2.236421725239617
A16,0.33499999999999974,4.792332268370607
A16,0.34499999999999975,5.7507987220447285
A16,0.35499999999999976,5.271565495207668
A16,0.36499999999999977,3.6741214057507987
A16,0.3749999999999998,4.792332268370607
A16,0.3849999999999998,7.348242811501597
A16,0.3949999999999998,4.15335463258786
A25,-0.095,8.626198083067093
A25,-0.085,9.105431309904153
A25,-0.07500000000000001,9.105431309904153
A25,-0.06500000000000002,7.987220447284345
A25,-0.05500000000000003,8.146964856230031
A25,-0.04500000000000003,8.30670926517572
A25,-0.03500000000000004,7.827476038338658
A25,-0.02500000000000004,8.78594249201278
A25,-0.015000000000000045,9.584664536741213
A25,-0.00500000000000005,5.271565495207668
A25,0.004999999999999945,7.0287539936102235
A25,0.01499999999999994,9.584664536741213
A25,0.024999999999999935,13.578274760383387
A25,0.03499999999999994,13.738019169329073
A25,0.04499999999999992,19.169329073482427
A25,0.0549999999999999,17.891373801916934
A25,0.06499999999999992,14.696485623003195
A25,0.07499999999999993,14.217252396166135
A25,0.08499999999999991,12.619808306709265
A25,0.09499999999999989,11.022364217252397
A25,0.1049999999999999,8.945686900958467
A25,0.11499999999999991,10.063897763578275
A25,0.12499999999999989,10.702875399361023
A25,0.13499999999999987,9.744408945686901
A25,0.14499999999999988,10.063897763578275
A25,0.1549999999999999,7.507987220447284
A25,0.1649999999999999,8.945686900958467
A25,0.17499999999999985,13.418530351437699
A25,0.18499999999999986,10.702875399361023
A25,0.19499999999999987,8.146964856230031
A25,0.20499999999999982,5.7507987220447285
A25,0.21499999999999983,7.667731629392971
A25,0.22499999999999984,9.424920127795527
A25,0.23499999999999985,9.105431309904153
A25,0.24499999999999986,5.9105431309904155
A25,0.2549999999999998,9.424920127795527
A25,0.2649999999999998,9.744408945686901
A25,0.2749999999999998,9.105431309904153
A25,0.2849999999999998,10.86261980830671
A25,0.2949999999999998,6.5495207667731625
A25,0.3049999999999998,8.945686900958467
A25,0.31499999999999984,8.466453674121405
A25,0.32499999999999984,5.271565495207668
A25,0.33499999999999974,7.507987220447284
A25,0.34499999999999975,7.18849840255591
A25,0.35499999999999976,9.105431309904153
A25,0.36499999999999977,6.0702875399361025
A25,0.3749999999999998,10.383386581469649
A25,0.3849999999999998,11.182108626198083
A25,0.3949999999999998,8.626198083067093
A27,-0.095,8.78594249201278
A27,-0.085,9.904153354632587
A27,-0.07500000000000001,7.827476038338658
A27,-0.06500000000000002,8.30670926517572
A27,-0.05500000000000003,7.507987220447284
A27,-0.04500000000000003,7.507987220447284
A27,-0.03500000000000004,6.5495207667731625
A27,-0.02500000000000004,9.904153354632587
A27,-0.015000000000000045,7.18849840255591
A27,-0.00500000000000005,4.792332268370607
A27,0.004999999999999945,8.626198083067093
A27,0.01499999999999994,8.466453674121405
A27,0.024999999999999935,10.223642172523961
A27,0.03499999999999994,9.744408945686901
A27,0.04499999999999992,6.2300319488817895
A27,0.0549999999999999,6.8690095846645365
A27,0.06499999999999992,9.105431309904153
A27,0.07499999999999993,7.987220447284345
A27,0.08499999999999991,8.466453674121405
A27,0.09499999999999989,9.26517571884984
A27,0.1049999999999999,8.146964856230031
A27,0.11499999999999991,7.667731629392971
A27,0.12499999999999989,8.78594249201278
A27,0.13499999999999987,9.584664536741213
A27,0.14499999999999988,6.2300319488817895
A27,0.1549999999999999,6.389776357827476
A27,0.1649999999999999,7.987220447284345
A27,0.17499999999999985,11.022364217252397
A27,0.18499999999999986,10.063897763578275
A27,0.19499999999999987,8.626198083067093
A27,0.20499999999999982,6.2300319488817895
A27,0.21499999999999983,6.8690095846645365
A27,0.22499999999999984,7.987220447284345
A27,0.23499999999999985,9.105431309904153
A27,0.24499999999999986,6.2300319488817895
A27,0.2549999999999998,10.86261980830671
A27,0.2649999999999998,8.466453674121405
A27,0.2749999999999998,7.507987220447284
A27,0.2849999999999998,11.182108626198083
A27,0.2949999999999998,6.5495207667731625
A27,0.3049999999999998,7.987220447284345
A27,0.31499999999999984,9.26517571884984
A27,0.32499999999999984,7.507987220447284
A27,0.33499999999999974,7.987220447284345
A27,0.34499999999999975,10.383386581469649
A27,0.35499999999999976,6.7092651757188495
A27,0.36499999999999977,7.0287539936102235
A27,0.3749999999999998,7.667731629392971
A27,0.3849999999999998,8.78594249201278
A27,0.3949999999999998,8.626198083067093
A23,-0.095,7.18849840255591
A23,-0.085,8.945686900958467
A23,-0.07500000000000001,8.78594249201278
A23,-0.06500000000000002,6.389776357827476
A23,-0.05500000000000003,9.424920127795527
A23,-0.04500000000000003,7.667731629392971
A23,-0.03500000000000004,6.7092651757188495
A23,-0.02500000000000004,7.348242811501597
A23,-0.015000000000000045,6.8690095846645365
A23,-0.00500000000000005,2.3961661341853033
A23,0.004999999999999945,5.9105431309904155
A23,0.01499999999999994,3.9936102236421727
A23,0.024999999999999935,7.667731629392971
A23,0.03499999999999994,5.9105431309904155
A23,0.04499999999999992,5.111821086261981
A23,0.0549999999999999,4.15335463258786
A23,0.06499999999999992,6.8690095846645365
A23,0.07499999999999993,6.0702875399361025
A23,0.08499999999999991,8.466453674121405
A23,0.09499999999999989,4.472843450479234
A23,0.1049999999999999,4.952076677316294
A23,0.11499999999999991,6.0702875399361025
A23,0.12499999999999989,5.9105431309904155
A23,0.13499999999999987,7.348242811501597
A23,0.14499999999999988,5.431309904153355
A23,0.1549999999999999,3.9936102236421727
A23,0.1649999999999999,6.7092651757188495
A23,0.17499999999999985,7.507987220447284
A23,0.18499999999999986,6.7092651757188495
A23,0.19499999999999987,5.7507987220447285
A23,0.20499999999999982,5.111821086261981
A23,0.21499999999999983,5.431309904153355
A23,0.22499999999999984,7.507987220447284
A23,0.23499999999999985,5.7507987220447285
A23,0.24499999999999986,4.952076677316294
A23,0.2549999999999998,6.8690095846645365
A23,0.2649999999999998,6.0702875399361025
A23,0.2749999999999998,8.30670926517572
A23,0.2849999999999998,8.626198083067093
A23,0.2949999999999998,4.792332268370607
A23,0.3049999999999998,7.0287539936102235
A23,0.31499999999999984,4.15335463258786
A23,0.32499999999999984,5.7507987220447285
A23,0.33499999999999974,6.389776357827476
A23,0.34499999999999975,7.987220447284345
A23,0.35499999999999976,5.271565495207668
A23,0.36499999999999977,4.792332268370607
A23,0.3749999999999998,8.626198083067093
A23,0.3849999999999998,10.063897763578275
A23,0.3949999999999998,7.0287539936102235
A22,-0.095,1.9169329073482428
A22,-0.085,4.472843450479234
A22,-0.07500000000000001,3.3546325878594248
A22,-0.06500000000000002,3.0351437699680512
A22,-0.05500000000000003,3.5143769968051117
A22,-0.04500000000000003,2.07667731629393
A22,-0.03500000000000004,3.194888178913738
A22,-0.02500000000000004,3.194888178913738
A22,-0.015000000000000045,2.3961661341853033
A22,-0.00500000000000005,2.5559105431309903
A22,0.004999999999999945,3.5143769968051117
A22,0.01499999999999994,2.7156549520766773
A22,0.024999999999999935,2.07667731629393
A22,0.03499999999999994,3.6741214057507987
A22,0.04499999999999992,1.4376996805111821
A22,0.0549999999999999,1.2779552715654952
A22,0.06499999999999992,2.07667731629393
A22,0.07499999999999993,2.3961661341853033
A22,0.08499999999999991,2.5559105431309903
A22,0.09499999999999989,2.5559105431309903
A22,0.1049999999999999,1.4376996805111821
A22,0.11499999999999991,1.4376996805111821
A22,0.12499999999999989,2.236421725239617
A22,0.13499999999999987,4.472843450479234
A22,0.14499999999999988,2.07667731629393
A22,0.1549999999999999,1.9169329073482428
A22,0.1649999999999999,3.0351437699680512
A22,0.17499999999999985,4.472843450479234
A22,0.18499999999999986,4.472843450479234
A22,0.19499999999999987,1.597444089456869
A22,0.20499999999999982,0.7987220447284346
A22,0.21499999999999983,1.7571884984025559
A22,0.22499999999999984,1.7571884984025559
A22,0.23499999999999985,2.236421725239617
A22,0.24499999999999986,2.5559105431309903
A22,0.2549999999999998,1.597444089456869
A22,0.2649999999999998,0.7987220447284346
A22,0.2749999999999998,2.7156549520766773
A22,0.2849999999999998,2.8753993610223643
A22,0.2949999999999998,0.7987220447284346
A22,0.3049999999999998,1.9169329073482428
A22,0.31499999999999984,2.07667731629393
A22,0.32499999999999984,1.9169329073482428
A22,0.33499999999999974,2.236421725239617
A22,0.34499999999999975,3.0351437699680512
A22,0.35499999999999976,1.9169329073482428
A22,0.36499999999999977,1.597444089456869
A22,0.3749999999999998,4.15335463258786
A22,0.3849999999999998,4.792332268370607
A22,0.3949999999999998,3.5143769968051117
A29,-0.095,11.661341853035143
A29,-0.085,13.418530351437699
A29,-0.07500000000000001,11.501597444089457
A29,-0.06500000000000002,10.702875399361023
A29,-0.05500000000000003,12.140575079872205
A29,-0.04500000000000003,10.223642172523961
A29,-0.03500000000000004,11.34185303514377
A29,-0.02500000000000004,10.86261980830671
A29,-0.015000000000000045,11.501597444089457
A29,-0.00500000000000005,9.744408945686901
A29,0.004999999999999945,9.904153354632587
A29,0.01499999999999994,13.418530351437699
A29,0.024999999999999935,15.175718849840255
A29,0.03499999999999994,25.23961661341853
A29,0.04499999999999992,22.523961661341854
A29,0.0549999999999999,17.0926517571885
A29,0.06499999999999992,17.57188498402556
A29,0.07499999999999993,11.661341853035143
A29,0.08499999999999991,12.779552715654953
A29,0.09499999999999989,12.779552715654953
A29,0.1049999999999999,10.383386581469649
A29,0.11499999999999991,11.661341853035143
A29,0.12499999999999989,12.460063897763579
A29,0.13499999999999987,11.501597444089457
A29,0.14499999999999988,8.945686900958467
A29,0.1549999999999999,14.057507987220447
A29,0.1649999999999999,10.063897763578275
A29,0.17499999999999985,13.578274760383387
A29,0.18499999999999986,14.057507987220447
A29,0.19499999999999987,11.821086261980831
A29,0.20499999999999982,9.424920127795527
A29,0.21499999999999983,13.418530351437699
A29,0.22499999999999984,12.460063897763579
A29,0.23499999999999985,12.140575079872205
A29,0.24499999999999986,14.217252396166135
A29,0.2549999999999998,10.543130990415335
A29,0.2649999999999998,11.022364217252397
A29,0.2749999999999998,13.89776357827476
A29,0.2849999999999998,12.939297124600639
A29,0.2949999999999998,8.626198083067093
A29,0.3049999999999998,13.099041533546325
A29,0.31499999999999984,14.217252396166135
A29,0.32499999999999984,10.543130990415335
A29,0.33499999999999974,12.779552715654953
A29,0.34499999999999975,11.980830670926517
A29,0.35499999999999976,10.223642172523961
A29,0.36499999999999977,10.543130990415335
A29,0.3749999999999998,11.821086261980831
A29,0.3849999999999998,12.619808306709265
A29,0.3949999999999998,10.86261980830671
A12,-0.095,6.7092651757188495
A12,-0.085,7.18849840255591
A12,-0.07500000000000001,5.431309904153355
A12,-0.06500000000000002,7.348242811501597
A12,-0.05500000000000003,7.507987220447284
A12,-0.04500000000000003,6.389776357827476
A12,-0.03500000000000004,8.466453674121405
A12,-0.02500000000000004,7.827476038338658
A12,-0.015000000000000045,7.827476038338658
A12,-0.00500000000000005,5.7507987220447285
A12,0.004999999999999945,7.507987220447284
A12,0.01499999999999994,7.667731629392971
A12,0.024999999999999935,10.063897763578275
A12,0.03499999999999994,7.987220447284345
A12,0.04499999999999992,9.744408945686901
A12,0.0549999999999999,5.111821086261981
A12,0.06499999999999992,5.5910543130990416
A12,0.07499999999999993,7.18849840255591
A12,0.08499999999999991,7.827476038338658
A12,0.09499999999999989,7.827476038338658
A12,0.1049999999999999,9.26517571884984
A12,0.11499999999999991,7.507987220447284
A12,0.12499999999999989,8.945686900958467
A12,0.13499999999999987,8.146964856230031
A12,0.14499999999999988,4.63258785942492
A12,0.1549999999999999,8.30670926517572
A12,0.1649999999999999,5.7507987220447285
A12,0.17499999999999985,8.78594249201278
A12,0.18499999999999986,6.2300319488817895
A12,0.19499999999999987,4.952076677316294
A12,0.20499999999999982,5.5910543130990416
A12,0.21499999999999983,9.26517571884984
A12,0.22499999999999984,7.507987220447284
A12,0.23499999999999985,9.584664536741213
A12,0.24499999999999986,6.5495207667731625
A12,0.2549999999999998,8.30670926517572
A12,0.2649999999999998,7.827476038338658
A12,0.2749999999999998,7.987220447284345
A12,0.2849999999999998,9.744408945686901
A12,0.2949999999999998,6.5495207667731625
A12,0.3049999999999998,9.424920127795527
A12,0.31499999999999984,6.7092651757188495
A12,0.32499999999999984,7.507987220447284
A12,0.33499999999999974,8.78594249201278
A12,0.34499999999999975,5.5910543130990416
A12,0.35499999999999976,8.945686900958467
A12,0.36499999999999977,5.271565495207668
A12,0.3749999999999998,8.466453674121405
A12,0.3849999999999998,9.904153354632587
A12,0.3949999999999998,8.945686900958467
A10,-0.095,3.6741214057507987
A10,-0.085,5.271565495207668
A10,-0.07500000000000001,2.7156549520766773
A10,-0.06500000000000002,3.8338658146964857
A10,-0.05500000000000003,4.63258785942492
A10,-0.04500000000000003,5.431309904153355
A10,-0.03500000000000004,3.9936102236421727
A10,-0.02500000000000004,3.5143769968051117
A10,-0.015000000000000045,2.07667731629393
A10,-0.00500000000000005,2.236421725239617
A10,0.004999999999999945,2.5559105431309903
A10,0.01499999999999994,4.313099041533547
A10,0.024999999999999935,4.952076677316294
A10,0.03499999999999994,4.63258785942492
A10,0.04499999999999992,1.9169329073482428
A10,0.0549999999999999,2.07667731629393
A10,0.06499999999999992,2.3961661341853033
A10,0.07499999999999993,2.8753993610223643
A10,0.08499999999999991,4.63258785942492
A10,0.09499999999999989,3.9936102236421727
A10,0.1049999999999999,3.194888178913738
A10,0.11499999999999991,3.194888178913738
A10,0.12499999999999989,3.3546325878594248
A10,0.13499999999999987,5.7507987220447285
A10,0.14499999999999988,2.3961661341853033
A10,0.1549999999999999,2.7156549520766773
A10,0.1649999999999999,3.6741214057507987
A10,0.17499999999999985,6.2300319488817895
A10,0.18499999999999986,4.313099041533547
A10,0.19499999999999987,3.0351437699680512
A10,0.20499999999999982,1.4376996805111821
A10,0.21499999999999983,3.5143769968051117
A10,0.22499999999999984,2.3961661341853033
A10,0.23499999999999985,5.111821086261981
A10,0.24499999999999986,4.472843450479234
A10,0.2549999999999998,4.15335463258786
A10,0.2649999999999998,2.3961661341853033
A10,0.2749999999999998,3.8338658146964857
A10,0.2849999999999998,6.389776357827476
A10,0.2949999999999998,3.6741214057507987
A10,0.3049999999999998,2.8753993610223643
A10,0.31499999999999984,2.5559105431309903
A10,0.32499999999999984,1.4376996805111821
A10,0.33499999999999974,5.271565495207668
A10,0.34499999999999975,4.15335463258786
A10,0.35499999999999976,2.3961661341853033
A10,0.36499999999999977,1.9169329073482428
A10,0.3749999999999998,3.9936102236421727
A10,0.3849999999999998,3.0351437699680512
A10,0.3949999999999998,4.15335463258786
A15,-0.095,11.022364217252397
A15,-0.085,13.099041533546325
A15,-0.07500000000000001,10.223642172523961
A15,-0.06500000000000002,8.466453674121405
A15,-0.05500000000000003,10.063897763578275
A15,-0.04500000000000003,13.578274760383387
A15,-0.03500000000000004,10.543130990415335
A15,-0.02500000000000004,11.821086261980831
A15,-0.015000000000000045,11.022364217252397
A15,-0.00500000000000005,10.383386581469649
A15,0.004999999999999945,9.744408945686901
A15,0.01499999999999994,12.300319488817891
A15,0.024999999999999935,16.45367412140575
A15,0.03499999999999994,33.70607028753994
A15,0.04499999999999992,36.42172523961661
A15,0.0549999999999999,24.121405750798722
A15,0.06499999999999992,17.731629392971247
A15,0.07499999999999993,12.779552715654953
A15,0.08499999999999991,13.258785942492013
A15,0.09499999999999989,10.383386581469649
A15,0.1049999999999999,11.182108626198083
A15,0.11499999999999991,11.022364217252397
A15,0.12499999999999989,13.418530351437699
A15,0.13499999999999987,13.418530351437699
A15,0.14499999999999988,8.78594249201278
A15,0.1549999999999999,8.626198083067093
A15,0.1649999999999999,10.543130990415335
A15,0.17499999999999985,15.015974440894569
A15,0.18499999999999986,12.460063897763579
A15,0.19499999999999987,7.348242811501597
A15,0.20499999999999982,9.584664536741213
A15,0.21499999999999983,12.779552715654953
